baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000187193.8 30.0413318571466 -1.19588664185418 1.91023774653971 -0.62604073446903 0.531288223460024 0.949562993531855
ENSG00000187231.13 78.0987644923465 0.524431916198614 1.39856217659271 0.374979335903591 0.707675834813115 0.999763820671814
ENSG00000187239.16 331.920158787261 0.84066619392287 0.7136818507061 1.17792850286319 0.238825110848989 0.627891920492414
ENSG00000187240.13 316.243386257255 0.118196737039201 1.82172799122136 0.0648816604941978 0.948268222628642 0.999763820671814
ENSG00000187244.10 122.191511370498 -1.44763230374846 1.95548029925357 -0.74029500798399 0.459121009347698 0.887802628559413
ENSG00000187257.15 103.141674619345 -6.44474713296373 1.12176458984138 -5.74518681666981 9.18195549509693e-09 2.83284516151806e-07
ENSG00000187446.11 184.996785075898 0.0242759628378484 0.608816126491464 0.0398740469930518 0.968193542142039 0.999763820671814
ENSG00000187498.14 90.3993596600851 -2.51713611956232 1.85715730093239 -1.35537044616446 0.17529956072676 0.519269924787954
ENSG00000187514.15 532.849580651141 0.374415351269197 1.09563016674541 0.341735160853963 0.732550208869413 0.999763820671814
ENSG00000187522.14 172.861576799751 2.14809839501455 0.781839950414083 2.74749121463653 0.00600531177362762 0.0485998879371785
ENSG00000187531.13 61.5606287700032 0.0409092275990878 1.76990902244024 0.0231137460063821 0.981559540888435 0.999763820671814
ENSG00000187535.13 40.1210249518807 0.0511147465354925 1.69662596186167 0.0301272924524893 0.975965534377165 0.999763820671814
ENSG00000187555.14 560.745030830323 0.49746667623894 1.32909869290422 0.374288740854845 0.708189507832695 0.999763820671814
ENSG00000187601.4 33.0940681954249 -1.06271557035594 1.5182889147577 -0.699942916019728 0.483962954553134 0.91010812927687
ENSG00000187607.15 18.6881752995747 -0.411788618210236 1.7418387350779 -0.236410300171571 0.813114304315405 0.999763820671814
ENSG00000187608.8 1188.68456447452 0.216011942945748 2.9805531943793 0.07247377545655 0.942224874729674 0.999763820671814
ENSG00000187626.8 30.5681109123072 2.17359732703545 1.85031706889029 1.1747161411309 0.240108299506024 0.629100057263365
ENSG00000187676.7 61.6514813271437 0.999741457813748 0.72821214272221 1.37287117195891 0.169792400000585 0.510191308002958
ENSG00000187678.8 273.750983114982 -0.555283897420565 0.91002830858722 -0.610183103295566 0.541740521341261 0.95448022549001
ENSG00000187713.6 42.5139973062813 5.4762072684824 2.17723203562233 2.51521527282558 0.0118959721923651 0.0848370648455511
ENSG00000187720.14 105.368037812594 -0.957966511569733 2.17538573432607 -0.440366274566248 0.65967184710851 0.999763820671814
ENSG00000187736.12 57.9562507752908 -0.73687030257533 2.03428197332821 -0.362226236203511 0.717182975240594 0.999763820671814
ENSG00000187741.14 163.984435875435 0.911846339918638 0.491046266913975 1.85694587528222 0.063318854891669 0.272839775676306
ENSG00000187742.14 61.9976088140209 -1.89644126560568 1.48959032859914 -1.27312941632023 0.202972122063405 0.570973189539119
ENSG00000187764.11 35.3378070475665 1.36808949226572 0.806485722534863 1.69635922129618 0.0898178714302834 0.338445620755901
ENSG00000187778.13 230.6285942571 1.15682964503353 0.835154191573686 1.38516893850908 0.166000816137888 0.50271524718049
ENSG00000187790.10 297.088043878799 0.910065049067113 1.88241326347656 0.483456564360551 0.628771593624868 0.999763820671814
ENSG00000187837.3 3395.18112697245 1.08841631521131 0.788912536127947 1.37964129782162 0.167697115338992 0.506323088077107
ENSG00000187838.16 115.750205024724 1.02409013168773 0.870731434051619 1.17612629065487 0.239544413460179 0.628279318274972
ENSG00000187840.4 154.05652540686 0.126760427574216 2.07330232895965 0.0611393841619918 0.951248203776979 0.999763820671814
ENSG00000187866.7 47.0567679076938 0.409472804675635 0.518126113170864 0.790295633180336 0.429355136477652 0.864139693589204
ENSG00000187954.12 198.873359874978 -1.02559083775959 0.604326795176183 -1.69707986795554 0.0896815617949394 0.338059030119495
ENSG00000187987.9 17.1588199711519 1.53322407799655 1.46041465268319 1.04985531005155 0.293784641075239 0.709313411042963
ENSG00000188010.12 36.2213503129609 1.3997280945769 0.799159857470925 1.75149950475062 0.079859906521398 0.314768813521524
ENSG00000188015.9 18.5073893072631 -3.82636857390031 1.28847446928823 -2.96968908977611 0.00298101286658838 0.0271486067332258
ENSG00000188021.8 260.618192907109 -0.168634954562139 2.47050511820855 -0.068259301840436 0.94557922095693 0.999763820671814
ENSG00000188026.12 58.8692377732202 0.695345352503062 0.489994546034602 1.41908794318286 0.155873378548554 0.484332930494685
ENSG00000188033.9 46.5796039403007 0.380973039371222 2.28675489599131 0.166599857308306 0.867684905980813 0.999763820671814
ENSG00000188042.7 23.6960393277783 -0.547850179354872 1.60074703495972 -0.342246568252216 0.732165342457731 0.999763820671814
ENSG00000188051.6 11.51234668299 0.752789923063521 1.76345144641462 0.426884405915492 0.669463524215103 0.999763820671814
ENSG00000188070.9 29.2850158828151 -0.907212309803958 1.7120746811232 -0.529890617393385 0.596187771825916 0.989894815051906
ENSG00000188130.13 46.6941473346497 0.851415127668632 0.72575512408802 1.17314380485913 0.240738142617524 0.629762941827788
ENSG00000188153.12 99.4141282583082 0.656486353177739 2.9244453668308 0.224482344797286 0.822382003201769 0.999763820671814
ENSG00000188157.13 786.124784556395 -3.84526371699995 2.03166216044279 -1.89266886585213 0.0584019192810782 0.257858231894043
ENSG00000188158.14 79.9624946692947 0.629650204263447 2.08717151467509 0.301676311619011 0.762898828026297 0.999763820671814
ENSG00000188167.8 19.8723550047295 -0.196752909954238 0.949117186582783 -0.207300966346032 0.835774819504434 0.999763820671814
ENSG00000188177.13 54.607208480983 0.0805784497101734 1.95372015985601 0.0412435984261492 0.967101696705788 0.999763820671814
ENSG00000188186.10 135.266556306515 -4.89630531033136 1.23755885133348 -3.95642219766402 7.60806511247171e-05 0.00099720351480724
ENSG00000188191.14 70.5438388925663 0.562157416991101 1.06388458937056 0.528400751930898 0.597221215734302 0.990607587074234
ENSG00000188215.9 36.7066233726664 2.34997512082817 1.62064376709292 1.45002570493546 0.147051351245457 0.466270470651046
ENSG00000188223.9 111.924722270685 1.15602876791107 0.429734340946526 2.69010097113676 0.00714304028565686 0.0558683813917951
ENSG00000188229.5 3044.67299677065 0.916651481232017 0.568425718044229 1.6126143700639 0.106828314521343 0.375058651857672
ENSG00000188243.12 188.474987562509 0.836767375984037 2.45463076457995 0.34089337918293 0.733183849261351 0.999763820671814
ENSG00000188266.13 30.8690067947354 1.56471144130114 2.36508382144665 0.661588154767408 0.508235200958998 0.931488751181126
ENSG00000188290.10 46.1987446670666 -0.160176476069358 1.48371212192624 -0.107956573045591 0.914030140498868 0.999763820671814
ENSG00000188295.14 68.5010403422635 1.11254063060248 1.48038177497522 0.751522782439755 0.452338095044381 0.882479250108941
ENSG00000188312.13 33.5235685247563 -0.182007829756554 1.88933570285882 -0.0963342986009061 0.923255071408749 0.999763820671814
ENSG00000188313.12 458.024470421703 0.446988658478202 1.5549367771776 0.287464201142338 0.773756909025075 0.999763820671814
ENSG00000188342.11 199.430964146437 -0.636761673288862 2.32651362098016 -0.273697805826985 0.784316864091773 0.999763820671814
ENSG00000188352.12 419.232036231397 -1.06476425485789 1.42658925280813 -0.746370584779033 0.455443583290523 0.88363070427435
ENSG00000188419.13 126.710209317825 -0.748902740077046 0.594710967163987 -1.25927178314595 0.207932181418324 0.575728416893282
ENSG00000188428.18 51.1869486119936 0.144453566205296 0.929792992729995 0.155360996839911 0.876536730776034 0.999763820671814
ENSG00000188483.7 33.5403722031468 -0.281954132505474 1.90119649572309 -0.148303519988467 0.88210323753087 0.999763820671814
ENSG00000188486.3 244.72167896141 0.192696154472426 2.34668604024724 0.0821141606365561 0.934555932593245 0.999763820671814
ENSG00000188529.14 218.24073365727 0.0869867122425714 0.803263729473738 0.108291597206264 0.913764387876632 0.999763820671814
ENSG00000188549.12 108.172651855945 -1.02333554854504 1.81759233971273 -0.563017089248281 0.573423247182824 0.975516055149189
ENSG00000188554.13 396.665859994773 0.12130820675723 0.904399086137902 0.134131279671299 0.893298765526493 0.999763820671814
ENSG00000188559.13 72.8743386365597 -0.330153069085638 2.08604461279942 -0.158267501596038 0.874246015321859 0.999763820671814
ENSG00000188566.12 55.7054355069362 -1.02116668273906 1.86272799305744 -0.548210305822989 0.58354750650796 0.980105669640756
ENSG00000188603.17 88.2415950720832 0.0248606044962407 1.97458854385918 0.0125902708053054 0.989954682697597 0.999763820671814
ENSG00000188612.11 134.999571366722 -0.0519877003005739 2.20760465410095 -0.0235493706737749 0.981212057286004 0.999763820671814
ENSG00000188629.11 26.1133345338806 2.21037297228124 1.97777740733774 1.1176045211562 0.263735936977175 0.665164514039302
ENSG00000188636.3 53.3873116249193 0.566920245656087 0.806322984074521 0.703093247809108 0.481997639814233 0.907774292715498
ENSG00000188641.12 143.504448520231 1.53261649102337 1.16760899258574 1.31261107164762 0.18931403692756 0.543755900393195
ENSG00000188643.10 1800.43350070333 1.29879553726266 0.458470051204952 2.83289068467866 0.00461291580610679 0.0390748233227829
ENSG00000188647.12 59.4773026824649 1.10333871200588 0.89551670192081 1.23206938479128 0.217923166537809 0.592907299093017
ENSG00000188677.14 86.3485417614304 -1.19744875531751 1.96662428643288 -0.608885369502619 0.5426004224533 0.95448022549001
ENSG00000188690.12 109.809334563127 1.26045473981123 0.578146862031669 2.18016359265856 0.0292453372740713 0.16409792772642
ENSG00000188706.12 171.51864227639 -0.426560837798883 2.29893436061277 -0.18554720182841 0.852799861247808 0.999763820671814
ENSG00000188725.7 55.7005414794884 -0.148363891254991 2.05388111601796 -0.0722358709556844 0.942414198831531 0.999763820671814
ENSG00000188732.10 19.8585223968385 -0.245047890414076 1.77152179655973 -0.138326206818316 0.889982614550992 0.999763820671814
ENSG00000188735.12 53.60746703577 -0.624240309405916 1.90112306855724 -0.32835344525047 0.742644438623746 0.999763820671814
ENSG00000188739.14 128.425685049646 0.715768744100254 1.06020610836728 0.675122260144812 0.499598092076781 0.924683931790455
ENSG00000188785.11 83.7685805355737 1.26188867306126 1.14149307115597 1.10547203916303 0.268955103586614 0.674683841610356
ENSG00000188786.9 37.0385228193239 -0.583842165999812 1.6066093916752 -0.363400194860709 0.716305956231528 0.999763820671814
ENSG00000188807.12 64.9321030954507 0.602015242925204 0.620307730844712 0.970510623985618 0.331792031926585 0.757478084057487
ENSG00000188811.13 30.7186003594845 1.56926641083786 2.08564443762065 0.752413202620534 0.451802609354481 0.882230960646583
ENSG00000188827.10 47.5578162543301 -0.379721469593975 1.7402861063483 -0.21819485210438 0.827277295885319 0.999763820671814
ENSG00000188846.13 387.478503719645 -1.41103515601833 0.909469532348413 -1.55149249736249 0.120783703938592 0.409569901722103
ENSG00000188868.13 50.232813509784 2.05290966995763 1.07017597736786 1.91829167667064 0.0550740372274117 0.247192198424018
ENSG00000188878.18 62.6525544804152 -4.43883307061555 1.24673189553356 -3.56037499844011 0.000370325566392976 0.00413963707271168
ENSG00000188895.11 102.25594813044 1.25679900661062 2.00267224115797 0.627561006130451 0.530291559914755 0.948489738006644
ENSG00000188917.14 59.3418559920113 -5.0606561753717 1.15926319876469 -4.36540742496122 1.26886032361551e-05 0.00019017731636611
ENSG00000188976.10 389.41048562047 -0.310512980237565 2.48014799921235 -0.125199375334125 0.90036571176546 0.999763820671814
ENSG00000188986.5 252.001763592775 0.470897580994119 2.16634852517881 0.217369262388309 0.827920583577818 0.999763820671814
ENSG00000188994.12 246.709372776357 1.13473681834963 0.934421145068877 1.21437407997224 0.224604908715269 0.605127195177842
ENSG00000188997.7 29.4681896844401 0.665035527235455 0.904402473601306 0.735331389118499 0.462137696036885 0.890783290688551
ENSG00000189042.13 28.5617247852028 2.28902651730656 1.83731805891383 1.24585207563886 0.212818707111327 0.58412296314197
ENSG00000189043.9 609.877599791813 -0.500992843466312 2.60208063662892 -0.192535479651916 0.847322779016095 0.999763820671814
ENSG00000189046.10 109.483055339235 -0.0458659151382743 2.12800695819366 -0.0215534610738337 0.982804157580556 0.999763820671814
ENSG00000189050.15 60.408667295328 1.21943584647899 2.01617849519021 0.60482534130191 0.545295053849658 0.955719892492662
ENSG00000189056.13 378.443828748776 -1.06694188319901 2.55116472262404 -0.418217559116131 0.675788058769581 0.999763820671814
ENSG00000189057.10 218.033988261626 -0.0927225711886787 1.12793882135092 -0.0822053195027243 0.934483443413774 0.999763820671814
ENSG00000189060.5 2399.87145293741 1.62248996080897 0.684108966740611 2.37168351781619 0.01770725069302 0.116122042314527
ENSG00000189077.10 94.2335163059866 -2.72657273041892 1.40214530752046 -1.94457216081305 0.0518264926186053 0.238159597381648
ENSG00000189079.15 112.236941141709 -6.92490849452215 1.30769063112317 -5.2955250498158 1.18674923413489e-07 2.74182824209e-06
ENSG00000189091.12 934.521736064682 -0.489820147818316 1.53398626814343 -0.319311950824137 0.749489971218698 0.999763820671814
ENSG00000189143.9 759.306091436023 -0.960262082563852 2.64304817521576 -0.363316148214159 0.716368731804191 0.999763820671814
ENSG00000189159.15 1695.70144625695 0.972118408895477 0.463756473926184 2.09618293986384 0.0360659657313719 0.188463270526055
ENSG00000189164.14 22.2129167544114 -0.296023097017742 1.88894280553693 -0.156713636934919 0.87547053916265 0.999763820671814
ENSG00000189171.14 539.219625051478 -0.329515637924172 2.58829029373075 -0.127310154785308 0.898694923351416 0.999763820671814
ENSG00000189180.15 156.130934601458 0.894946227252265 0.467518131365033 1.91424923914555 0.0555883169730556 0.248721130874087
ENSG00000189184.11 49.2686920568528 0.869087421896507 0.981424746251345 0.885536486843315 0.375867349719732 0.805408049178804
ENSG00000189190.9 38.4159851145948 -3.94464988106163 1.1977257471814 -3.29345001586928 0.000989659362988013 0.0100744308961226
ENSG00000189195.10 19.9025012373255 -1.85907452191822 1.47822054397647 -1.25764354276747 0.208520698560815 0.576305690316783
ENSG00000189221.9 11.9013861534909 -4.44802905441093 1.40160014118022 -3.17353639153136 0.0015059402174547 0.0147461548441585
ENSG00000189241.6 175.390464538663 -0.357333099807794 2.4004023628928 -0.148863834385315 0.881661079157305 0.999763820671814
ENSG00000189266.11 26.1041710733443 2.93687306418025 2.02510031796676 1.45023584171323 0.146992763376492 0.466270470651046
ENSG00000189298.13 20.7631931603309 -4.74737999353352 1.20800807880041 -3.92992404342843 8.49726997423164e-05 0.00110185363628722
ENSG00000189306.10 112.58382419485 2.24902873820227 2.18018692753921 1.03157610468785 0.302270739176112 0.721635405171162
ENSG00000189308.10 140.088691634757 1.69564816772706 0.683317738372071 2.48149297538617 0.0130833289087105 0.0913916917703617
ENSG00000189339.11 63.0989567873914 1.780627715972 1.59055078609335 1.1195038420279 0.262925252745263 0.664280551611277
ENSG00000189362.11 23.0641970939636 0.339173478462483 1.65235828480053 0.205266304276997 0.837364068792341 0.999763820671814
ENSG00000189369.8 93.0860668969406 -6.53752001182054 1.1215225884399 -5.8291469821527 5.57114179131655e-09 1.79620060262158e-07
ENSG00000189376.11 251.857752548904 1.30906129515601 2.31260305080568 0.566055335220606 0.571356164701136 0.973820884490615
ENSG00000189403.14 84.504703126577 -0.230928769523677 2.19918677040384 -0.105006438121338 0.916370700083833 0.999763820671814
ENSG00000196072.11 71.287258317504 0.0512921905250172 2.11546157250237 0.0242463352640076 0.980656118784238 0.999763820671814
ENSG00000196081.9 61.1545538820719 -0.260131922983647 0.708957668047563 -0.366921657960254 0.713677455801186 0.999763820671814
ENSG00000196083.9 18.4188394278132 -2.39242981090801 1.2829246825139 -1.86482483618604 0.0622059608196332 0.269085060025221
ENSG00000196104.10 49.2010898814408 0.42198084539936 1.59604583999944 0.264391432140513 0.7914783128743 0.999763820671814
ENSG00000196110.7 118.665044249849 0.0376902612178329 2.28206879328682 0.0165158304292608 0.986822872954366 0.999763820671814
ENSG00000196116.7 57.2707779429246 -6.07963325277061 1.30792547970579 -4.64830248137546 3.34677887059958e-06 5.70716866250033e-05
ENSG00000196118.11 15.5581263332857 1.82657303562838 1.7944536516205 1.01789925528523 0.308725835587736 0.730092913546752
ENSG00000196139.13 40.9494349687206 0.600209088847407 1.99871045966405 0.30029816772375 0.763949730723627 0.999763820671814
ENSG00000196141.13 1148.37320776433 1.51196358614771 0.523726486809994 2.88693358886056 0.00389016331885243 0.0339483617042066
ENSG00000196150.13 107.908766795744 1.22699501912374 0.560363406907923 2.18964158615259 0.0285502405368431 0.161366975537123
ENSG00000196152.10 20.641096112388 -4.59131983746835 1.17186233884696 -3.91796859175961 8.92983379736561e-05 0.00115385880781166
ENSG00000196154.11 169.971489060065 0.387003408785275 2.27337635669445 0.170232881874424 0.864826993114549 0.999763820671814
ENSG00000196155.12 55.999251215499 -0.0522930368014655 1.72417743958214 -0.0303292663509962 0.975804456131482 0.999763820671814
ENSG00000196159.11 53.3664891334669 -0.616513310153775 2.10816124521973 -0.292441250189816 0.769949272869063 0.999763820671814
ENSG00000196177.12 36.8825782507157 -5.83954980819806 1.2765668302395 -4.57441762536041 4.77546445190008e-06 7.90158119788814e-05
ENSG00000196187.11 110.159235383966 -0.532291368054068 2.10888239307068 -0.252404482015242 0.800728436131396 0.999763820671814
ENSG00000196199.13 179.808853603084 0.131526312986456 0.565679667892257 0.232510235831045 0.816141737995455 0.999763820671814
ENSG00000196214.10 99.6313760011208 0.394175659802446 2.31446625893961 0.170309529585901 0.864766717220701 0.999763820671814
ENSG00000196227.10 35.6187612528034 -0.0783901267564489 1.54686345007653 -0.0506768239643716 0.959583044711467 0.999763820671814
ENSG00000196230.12 241.885554501553 0.672924939230599 0.571204182030505 1.17808125430472 0.238764214517422 0.627891920492414
ENSG00000196233.12 96.3272900667874 -0.0915028495213029 1.05669561738819 -0.0865933841454443 0.930994724834638 0.999763820671814
ENSG00000196235.13 336.416133065004 -0.820365962523587 0.63182315156524 -1.29841073485715 0.194146232276659 0.554300760546145
ENSG00000196236.12 48.5328738148824 -0.462559580337803 1.76390388667278 -0.26223627252748 0.793139290170882 0.999763820671814
ENSG00000196247.11 27.397615265951 -0.67752560049675 1.6587445977869 -0.40845685429855 0.682938300363057 0.999763820671814
ENSG00000196262.13 512.210302564759 0.93297662059311 0.524338515829267 1.77934023999279 0.0751839975026825 0.302759013236706
ENSG00000196284.14 46.8962265209627 -0.365417069334589 0.928409200846039 -0.393594838355321 0.693880192653718 0.999763820671814
ENSG00000196290.14 188.385567656775 1.33587620099873 0.837407872190326 1.59525154391564 0.110655996635454 0.384591916209254
ENSG00000196305.17 711.655181205194 -9.23336453479103 1.20827307930376 -7.64178619299503 2.14228713202501e-14 3.70357121945083e-12
ENSG00000196313.11 70.4540881996088 -0.722746377204155 1.7503062649039 -0.412925664323001 0.679661077224303 0.999763820671814
ENSG00000196323.11 105.120643293417 1.92213685383094 2.18690771632288 0.878929110489796 0.379439713653155 0.809267140875121
ENSG00000196352.14 469.6443453745 -0.898358965026303 2.56435561790284 -0.350325422400265 0.726094488332053 0.999763820671814
ENSG00000196363.9 169.655274026739 1.21481892308942 0.419110299696343 2.89856613872193 0.0037487323462876 0.032943505027367
ENSG00000196365.11 1061.83786865281 -0.264740682510824 2.60727066827175 -0.101539393562966 0.919122287598106 0.999763820671814
ENSG00000196367.12 412.595235616954 -4.91058023212785 1.59704817177958 -3.0747852938312 0.0021065414176265 0.0198985089608664
ENSG00000196368.4 13.5203538087574 2.34257012622142 2.08120944226593 1.12558115423065 0.260342848755972 0.661924708379671
ENSG00000196378.11 32.1291827151965 -2.1792835271072 1.22492258598077 -1.77911939256332 0.0752201899833498 0.302783157351685
ENSG00000196396.9 279.147537974518 1.45365102980297 0.606645712124491 2.39621083731433 0.0165655585063366 0.110327558553387
ENSG00000196405.12 73.5934214727192 0.918281505973794 0.618796536496246 1.48397971193131 0.137814302960323 0.447205183101347
ENSG00000196411.9 355.243722170904 -0.831845273610932 0.458307650867888 -1.81503684705172 0.069518247140204 0.289355227877994
ENSG00000196417.12 23.4517387579178 -0.428514907111232 1.85461025743163 -0.231053886062652 0.817272939389265 0.999763820671814
ENSG00000196418.12 35.4557727540914 0.0793360214302084 1.78342303161254 0.0444852511288216 0.964517608233009 0.999763820671814
ENSG00000196419.12 1594.25598078796 1.11862409455952 0.498997713317133 2.2417419252753 0.024978056555143 0.147673922805672
ENSG00000196428.12 156.954453248391 0.629704396363154 0.644838472890193 0.97653043798828 0.328801671815627 0.754126201324794
ENSG00000196437.10 33.4917701246432 1.80101932897255 1.0104775544343 1.78234471519838 0.0746930350320233 0.301492846488868
ENSG00000196449.3 80.1321216841872 0.159727646749642 1.93540289334966 0.0825294037218247 0.93422573729288 0.999763820671814
ENSG00000196453.7 102.592241717263 -0.0133638924892492 2.10929694870501 -0.00633570939238966 0.994944869113949 0.999763820671814
ENSG00000196455.7 98.1650052281113 -2.58802497350746 1.39326405163523 -1.85752655461825 0.0632362768182878 0.272601095295345
ENSG00000196458.10 53.3677146307594 -5.70289179688311 1.22775681567615 -4.64496855083015 3.40128264115616e-06 5.79026503274581e-05
ENSG00000196465.10 183.546499518804 -2.16627120525447 2.0057570037331 -1.08002674362977 0.280130271224048 0.689781773700478
ENSG00000196466.10 19.4600998896633 -3.45208235252925 1.23832566836754 -2.78770152368728 0.00530834267420549 0.0438441120216297
ENSG00000196470.11 45.4038234072337 -5.55958604017447 1.17331075909875 -4.73837472047469 2.15439154124909e-06 3.83015673477032e-05
ENSG00000196476.11 46.1863280273495 0.58861058781217 1.87333127376081 0.314205285555557 0.753365128538203 0.999763820671814
ENSG00000196497.15 523.706408614574 0.4206369280619 0.442861489018088 0.949816000019635 0.342205754511067 0.770039744273444
ENSG00000196498.13 993.282390490868 -0.256811211540002 0.748695421950662 -0.343011595918274 0.731589736526241 0.999763820671814
ENSG00000196504.15 955.008036878137 0.627239115395196 1.21404812756367 0.516650947482557 0.605399843906985 0.995884474224988
ENSG00000196505.10 59.7678748860892 -6.06635961720538 1.13667993013005 -5.33691099526259 9.45434196857469e-08 2.23581808770987e-06
ENSG00000196507.10 35.5994103815423 0.786673822685002 2.70347756218577 0.290985889318413 0.771062111476158 0.999763820671814
ENSG00000196510.12 539.435747112106 1.24597343764318 0.599918263162261 2.07690532886173 0.0378102978351207 0.194622102871024
ENSG00000196511.13 18.7756941110333 0.176538812275246 1.0112390769468 0.174576730962835 0.861412233779404 0.999763820671814
ENSG00000196517.11 56.7742016631406 1.07791792750326 0.994409295419101 1.08397812899462 0.27837449620623 0.687841565662855
ENSG00000196526.10 130.375160225347 -0.265903869783252 2.87756552397224 -0.0924058436091471 0.926375596766706 0.999763820671814
ENSG00000196531.10 1072.65610744205 -1.11037763848167 1.47646347840453 -0.7520522212182 0.452019655082271 0.882230960646583
ENSG00000196535.15 85.2222620571333 -4.86885961590228 2.19027175240446 -2.22294772808776 0.0262193249058327 0.152318175452367
ENSG00000196542.8 116.162756219175 0.28405576521364 2.1656016781238 0.131167133865419 0.895643094667018 0.999763820671814
ENSG00000196544.7 22.4318098403157 -0.108273889888729 1.88267204865396 -0.0575107544440048 0.954138339481466 0.999763820671814
ENSG00000196547.14 92.0940435111512 1.13123275306041 0.439441176298654 2.57425296962067 0.0100456794230108 0.0735241077186344
ENSG00000196562.14 2404.03165296243 0.938977422783344 0.509805726898062 1.84183380696133 0.0654994633255085 0.279236019883025
ENSG00000196576.14 432.441685244359 -0.111707709820523 2.43194775499735 -0.0459334332289737 0.963363306427647 0.999763820671814
ENSG00000196584.2 59.1987360744886 6.53335421949157 2.34045288330596 2.79149145282643 0.00524657432875987 0.0436137286111475
ENSG00000196586.13 62.7254702610956 1.26283239744283 0.567456044505727 2.22542769553685 0.026052540018244 0.151524836869451
ENSG00000196588.14 80.8467797826677 -2.08486619544043 1.67919191967039 -1.24158898754687 0.214388246954666 0.586860756815297
ENSG00000196591.11 667.798539282361 -1.88325126390191 0.485098592552427 -3.8822031084297 0.000103514359836908 0.00131384618491732
ENSG00000196605.7 29.494066817896 1.65906273987914 1.78601831140247 0.928916982142451 0.352932111378599 0.782421665344868
ENSG00000196611.4 77.3921518435431 0.83144813262766 3.01878946245604 0.275424352366463 0.782990236823525 0.999763820671814
ENSG00000196628.14 50.3897992724605 0.764154284688654 0.964591918827235 0.792204734223488 0.428241308582157 0.862811222047973
ENSG00000196636.7 80.4425787030611 1.08222890976281 0.872654989546297 1.24015667443266 0.214917449891044 0.587988341079809
ENSG00000196639.6 21.4169273763089 -0.20176777928622 1.78914899083264 -0.11277304479395 0.910210489126758 0.999763820671814
ENSG00000196642.17 234.311849672241 -0.208089436584761 2.09769651166807 -0.099199019222895 0.920980253565819 0.999763820671814
ENSG00000196646.11 68.0235001315672 0.0991799053119615 2.24733849725625 0.0441321614136229 0.964799056649824 0.999763820671814
ENSG00000196652.11 88.3983336747565 -5.85250189963365 1.19982304929206 -4.87780419211552 1.07273335418351e-06 2.04104313897496e-05
ENSG00000196655.10 346.504295061198 -0.466883017008651 2.45890836738282 -0.189874101532944 0.849407787252424 0.999763820671814
ENSG00000196659.9 13.527516691681 2.35113198920747 0.956078333474861 2.45914158588062 0.0139269680877175 0.0961504045699923
ENSG00000196663.15 134.832712957407 -0.277952930845481 2.24531234096398 -0.123792545818435 0.901479533990471 0.999763820671814
ENSG00000196670.13 107.551039161008 1.87172244632414 2.28221395698956 0.820134519198674 0.412139425676066 0.845007622524993
ENSG00000196678.13 51.7073921129385 -0.502904733816098 1.93666493695374 -0.25967565386253 0.795113973963809 0.999763820671814
ENSG00000196683.10 583.195013793934 0.772584935362423 0.465632906527224 1.65921463997144 0.0970725485758883 0.353430081543367
ENSG00000196693.14 59.1789927567903 -1.74466002493875 1.74885468040821 -0.997601484264846 0.318472641069983 0.743325226259013
ENSG00000196700.8 117.716198585448 0.236567944341444 2.02066664685109 0.11707420652986 0.90680124935984 0.999763820671814
ENSG00000196704.11 367.408281146517 1.04437995361199 0.317397860552786 3.29044421343319 0.00100029334041767 0.0101620479476879
ENSG00000196705.8 19.4642143623205 -3.50672128092399 1.34958371739113 -2.59837254683453 0.00936668098983164 0.0694158982151085
ENSG00000196712.16 429.233868865304 1.0705804333846 0.766727606135852 1.39629827440296 0.162624693232631 0.496842717563555
ENSG00000196715.5 61.2700597058229 -0.284029785061627 2.03293722013229 -0.139713997190304 0.888885966724875 0.999763820671814
ENSG00000196743.8 225.836753391268 -1.62710101776597 2.41095386869427 -0.674878536206574 0.49975293822957 0.924683931790455
ENSG00000196747.4 222.078836656258 1.02731924462865 0.907927649259424 1.13149901918573 0.257845116013665 0.658451033368256
ENSG00000196754.10 1080.16606184954 0.661996697129233 1.21347689303353 0.545537126359556 0.585384153426377 0.981874691603593
ENSG00000196757.7 76.0151028622262 -5.36790855046219 1.2420713519329 -4.32173928020214 1.54804048203419e-05 0.000226601487786231
ENSG00000196776.14 596.928574578302 0.507066438898951 0.565114689922648 0.897280583819821 0.369569214404094 0.79877063646948
ENSG00000196781.14 66.9933086022462 -0.258528781473288 2.03589542112013 -0.126985295409255 0.898952036889729 0.999763820671814
ENSG00000196782.12 45.4897921228272 1.16447406368407 1.9524667271618 0.596411732647963 0.550900204427939 0.959501457658291
ENSG00000196787.3 524.276737055525 -0.943967624753729 2.69714462611111 -0.349987766920305 0.726347878358553 0.999763820671814
ENSG00000196792.11 210.46168622859 -1.77251121882984 1.95152687045241 -0.908268928123406 0.363736154667488 0.794069378556913
ENSG00000196793.13 36.1594696167428 0.191680373069418 1.86830550217845 0.102595840372958 0.918283744321034 0.999763820671814
ENSG00000196812.4 34.9907970377514 1.37136625077717 2.02289199484355 0.677923613456799 0.497820127072716 0.922517699749422
ENSG00000196814.14 18.1204030647891 -0.984870581103763 1.58408248601137 -0.621729354248219 0.534119846302092 0.949914810016154
ENSG00000196821.9 154.680416130254 0.142238696481253 2.26687645065926 0.0627465587901301 0.949968321858735 0.999763820671814
